Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 10:29:00,21.421,22.275,0.144050872,23.357145712237468,29.44996506582632,22.389072856118734,24.896093313727597
2025-03-14 10:29:00,21.418,22.272,0.218926843,23.66096844512589,29.42114110018837,22.66479869798186,24.896093313727597
2025-03-14 10:29:00,21.415,22.271,0.194267387,23.56751345849068,29.486398407937575,22.49125672924534,24.896093313727597
2025-03-14 10:29:00,21.412,22.268,0.201046684,23.591333537027936,29.465442044676163,22.650778175201665,24.896093313727597
2025-03-14 10:29:00,21.409,22.265,0.289438133,23.90910934670137,29.245099447398236,22.69483103399738,24.896093313727597
2025-03-14 10:30:00,21.407,22.263,0.173797533,23.476338162080822,29.468593754042292,22.44166908104041,24.896093313727597
2025-03-14 10:30:00,21.404,22.26,0.214577451,23.635818455466108,29.427801621758217,22.65117925917623,24.896093313727597
2025-03-14 10:30:00,21.4,22.259,0.226486942,23.68477257283911,29.398720797410895,22.65853776047235,24.896093313727597
2025-03-14 10:30:00,21.395,22.256,0.198238946,23.57606097777665,29.485031698522217,22.485530488888323,24.896093313727597
2025-03-14 10:30:00,21.393,22.254,0.191307493,23.54637822610914,29.479257132172435,22.46968911305457,24.896093313727597
2025-03-14 10:30:00,21.391,22.251,0.237130191,23.718120599081544,29.370517467301248,22.656994045629524,24.896093313727597
2025-03-14 10:30:00,21.388,22.248,0.30095655,23.9388149103238,29.214635014369605,22.68498332217667,24.896093313727597
2025-03-14 10:30:00,21.385,22.247,0.292949381,23.914759321307486,29.23194935729875,22.681484205705203,24.896093313727597
2025-03-14 10:30:00,21.382,22.244,0.273825267,23.846137536410822,29.273097334289087,22.669690321641482,24.896093313727597
2025-03-14 10:30:00,21.381,22.242,0.333963819,24.042950487903283,29.153180350694534,22.693083618248934,24.896093313727597
2025-03-14 10:30:00,21.381,22.239,0.363100016,24.125284202779426,29.096628143834135,22.69934882902938,24.896093313727597
2025-03-14 10:30:00,21.382,22.236,0.277640328,23.83664241830587,29.25923782761004,22.65957180890006,24.896093313727597
2025-03-14 10:30:00,21.384,22.235,0.283299434,23.849351440705163,29.245270573318987,22.659690579329865,24.896093313727597
2025-03-14 10:30:00,21.387,22.232,0.255176799,23.738377299655895,29.308131480119286,22.64035144685058,24.896093313727597
2025-03-14 10:30:00,21.388,22.23,0.3117412,23.92107389938417,29.180564352184604,22.662423025395604,24.896093313727597
2025-03-14 10:30:00,21.388,22.227,0.251992446,23.711692906003805,29.32235518694967,22.630915585460244,24.896093313727597
2025-03-14 10:30:00,21.385,22.226,0.209974829,23.56097459366373,29.42422077645039,22.6077363655928,24.896093313727597
2025-03-14 10:30:00,21.382,22.223,0.235259535,23.651590630194733,29.36023355217407,22.619155181436575,24.896093313727597
2025-03-14 10:30:00,21.378,22.22,0.292014745,23.84672744572788,29.218830684069307,22.64413785489053,24.896093313727597
2025-03-14 10:30:00,21.373,22.218,0.234551706,23.650834347572527,29.360894460328957,22.615669659658824,24.896093313727597
2025-03-14 10:30:00,21.37,22.215,0.259902524,23.738186641420498,29.289904569456148,22.62576463493412,24.896093313727597
2025-03-14 10:30:00,21.366,22.214,0.222972499,23.60922192528858,29.388095132131273,22.60661623129949,24.896093313727597
2025-03-14 10:30:00,21.363,22.211,0.249262887,23.70203908152888,29.323757217440022,22.61790173358412,24.896093313727597
2025-03-14 10:30:00,21.36,22.208,0.240719676,23.668434535608696,29.34190663054675,22.610440000014137,24.896093313727597
2025-03-14 10:30:00,21.357,22.206,0.192876005,23.48732014643872,29.45885085809389,22.42216007321936,24.896093313727597
2025-03-14 10:30:00,21.352,22.203,0.303583362,23.885703451422785,29.187594438708974,22.636726803391632,24.896093313727597
2025-03-14 10:30:00,21.351,22.2,0.320302467,23.933232844360703,29.150337775102614,22.639603437406816,24.896093313727597
2025-03-14 10:30:00,21.349,22.199,0.354011343,24.040652416809053,29.094071490798072,22.651993182791614,24.896093313727597
2025-03-14 10:30:00,21.351,22.196,0.311135067,23.891663089668043,29.166620077668085,22.62984510234962,24.896093313727597
2025-03-14 10:30:00,21.354,22.194,0.382815801,24.100908169282548,29.036244728554042,22.65158113541127,24.896093313727597
2025-03-14 10:30:00,21.355,22.191,0.295500634,23.81815103234561,29.196146580277357,22.613738058213958,24.896093313727597
2025-03-14 10:30:00,21.358,22.188,0.162964457,23.32124212426089,29.425662195814645,22.339621062130448,24.896093313727597
2025-03-14 10:30:00,21.361,22.187,0.227321277,23.562382179227086,29.35982912223313,22.571961616374026,24.896093313727597
2025-03-14 10:30:00,21.363,22.184,0.258133572,23.658698882635576,29.27455115701046,22.582398402753668,24.896093313727597
2025-03-14 10:30:00,21.364,22.182,0.258057759,23.651122660303145,29.27262767858521,22.57891629353437,24.896093313727597
2025-03-14 10:30:00,21.364,22.179,0.190599117,23.400976818555932,29.43892964950385,22.38248840927797,24.896093313727597
2025-03-14 10:30:00,21.364,22.176,0.224211427,23.51732344493979,29.359454960057068,22.55280654720721,24.896093313727597
2025-03-14 10:30:00,21.364,22.175,0.214956771,23.481458636842206,29.381640415810175,22.54619560243735,24.896093313727597
2025-03-14 10:30:00,21.363,22.172,0.1818954,23.35177256768776,29.42710870078147,22.35738628384388,24.896093313727597
2025-03-14 10:30:00,21.361,22.17,0.19472274,23.39872898833488,29.43441528695057,22.379864494167443,24.896093313727597
2025-03-14 10:30:00,21.361,22.167,0.203677223,23.424499619063795,29.40566804330286,22.52941048127209,24.896093313727597
2025-03-14 10:30:00,21.363,22.166,0.185614906,23.35137041127524,29.42518608562507,22.35718520563762,24.896093313727597
2025-03-14 10:30:00,21.364,22.163,0.163901062,23.258163210792077,29.407777436350194,22.31108160539604,24.896093313727597
2025-03-14 10:30:00,21.367,22.16,0.204840691,23.401641092134355,29.395752226137223,22.517279633647235,24.896093313727597
2025-03-14 10:30:00,21.369,22.158,0.203449586,23.388432435207562,29.397576304993997,22.51268153554668,24.896093313727597
2025-03-14 10:30:00,21.372,22.157,0.221885256,23.44622329918286,29.348459814888813,22.52013481392777,24.896093313727597
2025-03-14 10:30:00,21.372,22.154,0.253003367,23.542856684420713,29.27142731634237,22.53127350924362,24.896093313727597
2025-03-14 10:30:00,21.367,22.152,0.289210782,23.661785897855225,29.176896721745585,22.546596000854798,24.896093313727597
2025-03-14 10:30:00,21.363,22.15,0.238924958,23.500852634952878,29.301622978761145,22.522869183995446,24.896093313727597
2025-03-14 10:30:00,21.358,22.148,0.153622636,23.189997294044417,29.388861923888584,22.27399864702221,24.896093313727597
2025-03-14 10:30:00,21.355,22.145,0.145671641,23.154493185813692,29.3810875719957,22.254746592906848,24.896093313727597
2025-03-14 10:30:00,21.354,22.142,0.112483379,23.00491318534796,29.35352984243392,22.17945659267398,24.896093313727597
2025-03-14 10:30:00,21.354,22.141,0.11676653,23.022287285267566,29.355793410689714,22.188143642633783,24.896093313727597
2025-03-14 10:30:00,21.352,22.138,0.105309875,22.96553726075797,29.344370888837183,22.158768630378987,24.896093313727597
2025-03-14 10:30:00,21.352,22.136,0.150812104,23.158914019617328,29.37860834729069,22.255457009808666,24.896093313727597
2025-03-14 10:30:00,21.352,22.133,0.161344336,23.193947604883817,29.383701418904366,22.27297380244191,24.896093313727597
2025-03-14 10:30:00,21.352,22.132,0.212402632,23.380452456234536,29.355095725022156,22.48776945722098,24.896093313727597
2025-03-14 10:30:00,21.352,22.13,0.268999336,23.563548365313636,29.206158579140343,22.512614271969845,24.896093313727597
2025-03-14 10:30:00,21.351,22.127,0.195355169,23.30870045463979,29.40210105335951,22.329850227319895,24.896093313727597
2025-03-14 10:30:00,21.349,22.126,0.23027928,23.431139103239616,29.304607860518583,22.489886644837647,24.896093313727597
2025-03-14 10:31:00,21.346,22.123,0.242564899,23.469242234343085,29.273013053019845,22.493001028551703,24.896093313727597
2025-03-14 10:31:00,21.343,22.121,0.326666174,23.730443850316647,29.0732638849545,22.526517267816256,24.896093313727597
2025-03-14 10:31:00,21.34,22.118,0.186095639,23.269010814096134,29.389447038763514,22.30450540704807,24.896093313727597
2025-03-14 10:31:00,21.339,22.117,0.26434999,23.53592262807905,29.207800972512736,22.49759729530136,24.896093313727597
2025-03-14 10:31:00,21.339,22.114,0.195582841,23.29516169751048,29.392650180839134,22.31708084875524,24.896093313727597
2025-03-14 10:31:00,21.339,22.112,0.15347072,23.131458505998467,29.36283247518706,22.235229252999233,24.896093313727597
2025-03-14 10:31:00,21.339,22.109,0.167090438,23.177419073611418,29.37021623969813,22.25820953680571,24.896093313727597
2025-03-14 10:31:00,21.339,22.108,0.181186891,23.227884469035587,29.37874699763206,22.283442234517793,24.896093313727597
2025-03-14 10:31:00,21.337,22.106,0.144582694,23.08478442327049,29.352022849586845,22.210892211635247,24.896093313727597
2025-03-14 10:31:00,21.337,22.103,0.105690132,22.91159134875187,29.320739853195413,22.124295674375936,24.896093313727597
2025-03-14 10:31:00,21.337,22.102,0.20243785,23.292359793925698,29.358150145246245,22.445505170047774,24.896093313727597
2025-03-14 10:31:00,21.334,22.099,0.196594706,23.268781975656566,29.382697146167985,22.301390987828285,24.896093313727597
2025-03-14 10:31:00,21.333,22.097,0.198087172,23.270567382260538,29.382375554021053,22.301783691130268,24.896093313727597
2025-03-14 10:31:00,21.331,22.096,0.112305959,22.933432855334672,29.320790345327087,22.132216427667338,24.896093313727597
2025-03-14 10:31:00,21.33,22.093,0.146912499,23.07362721601976,29.345368806447382,22.20181360800988,24.896093313727597
2025-03-14 10:31:00,21.328,22.091,0.235562889,23.3906839069586,29.26697071332288,22.45106754706041,24.896093313727597
2025-03-14 10:31:00,21.325,22.09,0.236574056,23.39641256029762,29.264478030896004,22.451507840777193,24.896093313727597
2025-03-14 10:31:00,21.322,22.087,0.19985784,23.268467135463254,29.37713019405279,22.29523356773163,24.896093313727597
2025-03-14 10:31:00,21.319,22.085,0.222896646,23.34754923616549,29.294735407955205,22.44010215235384,24.896093313727597
2025-03-14 10:31:00,21.318,22.084,0.294742844,23.575255517036737,29.114932540101968,22.471473407183147,24.896093313727597
2025-03-14 10:31:00,21.316,22.081,0.265512353,23.480539405393927,29.180275821089328,22.455874861657847,24.896093313727597
2025-03-14 10:31:00,21.315,22.079,0.223275913,23.339626965544483,29.29039538869421,22.433393107861953,24.896093313727597
2025-03-14 10:31:00,21.313,22.078,0.20079374,23.26287130333833,29.348432200305034,22.420641375331797,24.896093313727597
2025-03-14 10:31:00,21.315,22.075,0.184071472,23.192703314318692,29.358902471375018,22.253851657159345,24.896093313727597
2025-03-14 10:31:00,21.316,22.073,0.181819489,23.178191696932288,29.355095389912737,22.247095848466145,24.896093313727597
2025-03-14 10:31:00,21.318,22.072,0.186626969,23.190122377979264,29.357504676219275,22.25406118898963,24.896093313727597
2025-03-14 10:31:00,21.319,22.069,0.189738933,23.192285923499526,29.35769226615835,22.255642961749764,24.896093313727597
2025-03-14 10:31:00,21.322,22.067,0.166077962,23.09760433967739,29.340150099689236,22.209802169838696,24.896093313727597
2025-03-14 10:31:00,21.322,22.066,0.165698278,23.093833443120616,29.3391391293527,22.20791672156031,24.896093313727597
2025-03-14 10:31:00,21.322,22.064,0.200262555,23.211801749512347,29.33729089351222,22.396110766696545,24.896093313727597
2025-03-14 10:31:00,21.322,22.061,0.212781967,23.24632891357726,29.302171493253258,22.398516675315392,24.896093313727597
2025-03-14 10:31:00,21.321,22.06,0.22064628,23.27127599824479,29.280889311491343,22.401560611726126,24.896093313727597
2025-03-14 10:31:00,21.319,22.058,0.192876005,23.175910102871455,29.350217960003313,22.24745505143573,24.896093313727597
2025-03-14 10:31:00,21.316,22.057,0.185792019,23.153181109150694,29.344898331916,22.234590554575348,24.896093313727597
2025-03-14 10:31:00,21.313,22.054,0.150280361,23.019846775974656,29.320305369181654,22.16642338798733,24.896093313727597
2025-03-14 10:31:00,21.31,22.052,0.177213987,23.11917738041973,29.33647909685948,22.214588690209865,24.896093313727597
2025-03-14 10:31:00,21.306,22.051,0.173645685,23.109551567795734,29.333537019835184,22.207775783897866,24.896093313727597
2025-03-14 10:31:00,21.303,22.049,0.178226223,23.125584601304695,29.33565855311856,22.214292300652346,24.896093313727597
2025-03-14 10:31:00,21.3,22.048,0.182199044,23.141760252615313,29.337637813591414,22.220880126307655,24.896093313727597
2025-03-14 10:31:00,21.299,22.045,0.165065464,23.073449046511485,29.324439975518168,22.186224523255742,24.896093313727597
2025-03-14 10:31:00,21.299,22.043,0.165394528,23.069946859603988,29.323140671047778,22.184473429801994,24.896093313727597
2025-03-14 10:31:00,21.299,22.042,0.123937806,22.905254973988463,29.292536926350085,22.10212748699423,24.896093313727597
2025-03-14 10:31:00,21.297,22.04,0.140378582,22.969948618571777,29.30331184731689,22.133474309285887,24.896093313727597
2025-03-14 10:31:00,21.299,22.039,0.180326544,23.114573759871462,29.328935162620702,22.20678687993573,24.896093313727597
2025-03-14 10:31:00,21.299,22.037,0.171545069,23.078215492841423,29.321590624602706,22.18860774642071,24.896093313727597
2025-03-14 10:31:00,21.3,22.034,0.248706852,23.32648292707023,29.19303816853169,22.386611988453613,24.896093313727597
2025-03-14 10:31:00,21.3,22.033,0.200034903,23.166544704059277,29.315325787075153,22.36105039228881,24.896093313727597
2025-03-14 10:31:00,21.3,22.031,0.270869103,23.385458307608417,29.128083424896275,22.391613386276127,24.896093313727597
2025-03-14 10:31:00,21.302,22.03,0.205169492,23.173042879882473,29.298689500609367,22.358597135828884,24.896093313727597
2025-03-14 10:31:00,21.303,22.028,0.248782675,23.305046437181034,29.186882084300102,22.376349110631036,24.896093313727597
2025-03-14 10:31:00,21.305,22.027,0.235335374,23.257363786899305,29.21814787914512,22.367840571141404,24.896093313727597
2025-03-14 10:31:00,21.306,22.025,0.232301766,23.240864615237683,29.224394481518893,22.36302418865303,24.896093313727597
2025-03-14 10:31:00,21.305,22.022,0.201653743,23.136409607667247,29.301936727477457,22.343806120060023,24.896093313727597
2025-03-14 10:31:00,21.305,22.021,0.153698594,22.96735082097183,29.29805257856127,22.136175410485915,24.896093313727597
2025-03-14 10:31:00,21.303,22.019,0.223756314,23.20313029629972,29.242506129612103,22.351581851979276,24.896093313727597
2025-03-14 10:31:00,21.3,22.018,0.224363131,23.207349572252667,29.240596902818613,22.351804671433605,24.896093313727597
2025-03-14 10:31:00,21.296,22.017,0.20453718,23.14718042254583,29.292288913177714,22.3421496983149,24.896093313727597
2025-03-14 10:31:00,21.291,22.015,0.225779013,23.21877213515029,29.235246169776385,22.352280987155005,24.896093313727597
2025-03-14 10:31:00,21.288,22.014,0.2917874,23.420466120902006,29.06829315157631,22.38038936042399,24.896093313727597
2025-03-14 10:31:00,21.285,22.012,0.183362994,23.079654182200272,29.312697927831618,22.182327091100134,24.896093313727597
2025-03-14 10:32:00,21.284,22.011,0.263490841,23.336374478885773,29.131866068207316,22.36665978459138,24.896093313727597
2025-03-14 10:32:00,21.284,22.009,0.256490935,23.309736347161163,29.157525539423048,22.36075822874778,24.896093313727597
2025-03-14 10:32:00,21.281,22.006,0.266674698,23.337315217786227,29.121668078489236,22.362020564351518,24.896093313727597
2025-03-14 10:32:00,21.276,22.005,0.270161629,23.35402765782061,29.113557105701013,22.364417911239467,24.896093313727597
2025-03-14 10:32:00,21.272,22.003,0.300249319,23.443564004522216,29.044183655735903,22.37510697472331,24.896093313727597
2025-03-14 10:32:00,21.269,22.002,0.237913828,23.259448511727726,29.199025129932753,22.349302464461047,24.896093313727597
2025-03-14 10:32:00,21.266,22.0,0.227093732,23.2247138369176,29.225379231264665,22.342616773943778,24.896093313727597
2025-03-14 10:32:00,21.263,21.999,0.166710762,23.020233226061407,29.296036487261937,22.141616613030706,24.896093313727597
2025-03-14 10:32:00,21.26,21.997,0.184299195,23.0827178860427,29.306629638805422,22.171358943021353,24.896093313727597
2025-03-14 10:32:00,21.258,21.994,0.158306452,22.98423071427669,29.28858227452937,22.121115357138343,24.896093313727597
2025-03-14 10:32:00,21.258,21.993,0.183362994,23.072545748553466,29.303695605400073,22.16527287427673,24.896093313727597
2025-03-14 10:32:00,21.257,21.991,0.202058445,23.1334022692227,29.286316328221027,22.32072956161215,24.896093313727597
2025-03-14 10:32:00,21.255,21.99,0.173569761,23.034788566486043,29.296197925189027,22.14489428324302,24.896093313727597
2025-03-14 10:32:00,21.254,21.988,0.171064192,23.022379607902167,29.293843029748672,22.138189803951086,24.896093313727597
2025-03-14 10:32:00,21.252,21.987,0.19472274,23.106034151128313,29.308359905104684,22.179017075564154,24.896093313727597
2025-03-14 10:32:00,21.251,21.985,0.21386938,23.16684743202302,29.25216584468074,22.321021008821816,24.896093313727597
2025-03-14 10:32:00,21.249,21.982,0.229975902,23.214511489423387,29.209191637471147,22.325605800713916,24.896093313727597
2025-03-14 10:32:00,21.249,21.981,0.245749684,23.26150992170591,29.1698807275449,22.331489694565292,24.896093313727597
2025-03-14 10:32:00,21.248,21.979,0.232225924,23.215363348867868,29.201814063675048,22.32275643539028,24.896093313727597
2025-03-14 10:32:00,21.246,21.978,0.265032248,23.317520598792044,29.11241400670674,22.336853419351673,24.896093313727597
2025-03-14 10:32:00,21.245,21.976,0.261696704,23.30367071447978,29.119241398206277,22.332967855513765,24.896093313727597
2025-03-14 10:32:00,21.242,21.975,0.195203386,23.092784391538828,29.302098136814326,22.167392195769416,24.896093313727597
2025-03-14 10:32:00,21.24,21.973,0.19925076,23.104576713120366,29.30410224467923,22.17228835656018,24.896093313727597
2025-03-14 10:32:00,21.239,21.972,0.217991245,23.165917345002754,29.235308000232344,22.309715666717597,24.896093313727597
2025-03-14 10:32:00,21.239,21.969,0.180883241,23.032822253041672,29.289956130969802,22.13591112652084,24.896093313727597
2025-03-14 10:32:00,21.237,21.967,0.203525465,23.108402744810007,29.270025971341546,22.295805295150238,24.896093313727597
2025-03-14 10:32:00,21.236,21.966,0.228812937,23.189990754940595,29.204339326834454,22.307696279045793,24.896093313727597
2025-03-14 10:32:00,21.234,21.964,0.199554301,23.09209819698242,29.299198563839376,22.16304909849121,24.896093313727597
2025-03-14 10:32:00,21.231,21.963,0.197834215,23.088355596022836,29.298623642076816,22.15967779801142,24.896093313727597
2025-03-14 10:32:00,21.228,21.961,0.251916626,23.26259470846412,29.145625169601576,22.31478517903372,24.896093313727597
2025-03-14 10:32:00,21.225,21.96,0.223832166,23.176329182581412,29.2147401156417,22.301605727093236,24.896093313727597
2025-03-14 10:32:00,21.221,21.957,0.196670595,23.08456322858632,29.295399757718464,22.15278161429316,24.896093313727597
2025-03-14 10:32:00,21.217,21.955,0.206181177,23.117936347270813,29.259008815134084,22.28887692870847,24.896093313727597
2025-03-14 10:32:00,21.214,21.954,0.223983871,23.179121326612574,29.213307049819843,22.29802098729578,24.896093313727597
2025-03-14 10:32:00,21.212,21.952,0.178934775,23.02355304466323,29.282755325915524,22.117776522331617,24.896093313727597
2025-03-14 10:32:00,21.209,21.951,0.140606527,22.88143962877126,29.25679221868915,22.045219814385632,24.896093313727597
2025-03-14 10:32:00,21.208,21.949,0.224919374,23.17888129099947,29.208462510204974,22.293966736578156,24.896093313727597
2025-03-14 10:32:00,21.203,21.948,0.207799834,23.127472787412614,29.25309338642801,22.285935728967267,24.896093313727597
2025-03-14 10:32:00,21.2,21.945,0.121125206,22.79961761464375,29.240793876629436,21.999808807321877,24.896093313727597
2025-03-14 10:32:00,21.197,21.943,0.175265373,23.010016907414865,29.278620849646096,22.103508453707434,24.896093313727597
2025-03-14 10:32:00,21.194,21.942,0.23548705,23.217968109235983,29.17991297864179,22.29543165597396,24.896093313727597
2025-03-14 10:32:00,21.191,21.94,0.217460224,23.1584382225019,29.225367657798785,22.28489999646073,24.896093313727597
2025-03-14 10:32:00,21.188,21.939,0.161648113,22.962553859926118,29.267899393648626,22.07527692996306,24.896093313727597
2025-03-14 10:32:00,21.185,21.937,0.162584746,22.965471031776985,29.26767363153523,22.075235515888494,24.896093313727597
2025-03-14 10:32:00,21.185,21.936,0.15509113,22.934593699851064,29.261990085371828,22.059796849925533,24.896093313727597
2025-03-14 10:32:00,21.184,21.934,0.098439192,22.69414079593389,29.219129868866666,21.939070397966944,24.896093313727597
2025-03-14 10:32:00,21.185,21.931,0.113167703,22.752828735798232,29.229557632527584,21.968914367899117,24.896093313727597
2025-03-14 10:32:00,21.185,21.93,0.19768244,23.075082899772326,29.286761154869854,22.130041449886164,24.896093313727597
2025-03-14 10:32:00,21.187,21.928,0.199630186,23.073674502151107,29.28610973875086,22.130337251075552,24.896093313727597
2025-03-14 10:32:00,21.188,21.927,0.175594365,22.985412913460152,29.270973747306883,22.086706456730077,24.896093313727597
2025-03-14 10:32:00,21.191,21.925,0.177289906,22.982357770183114,29.270333363912947,22.08667888509156,24.896093313727597
2025-03-14 10:32:00,21.193,21.924,0.138048407,22.830960017412224,29.24323950561702,22.01198000870611,24.896093313727597
2025-03-14 10:32:00,21.193,21.922,0.172456191,22.955040169236213,29.265390030855926,22.074020084618105,24.896093313727597
2025-03-14 10:32:00,21.193,21.921,0.142404713,22.84119935883359,29.24557123589741,22.017099679416795,24.896093313727597
2025-03-14 10:32:00,21.193,21.919,0.159622894,22.9014288253407,29.25547954447041,22.04721441267035,24.896093313727597
2025-03-14 10:32:00,21.194,21.918,0.130474405,22.786594061330902,29.23478963020635,21.990297030665452,24.896093313727597
2025-03-14 10:32:00,21.194,21.916,0.177846637,22.958205177795264,29.266092177636114,22.076102588897633,24.896093313727597
2025-03-14 10:32:00,21.196,21.915,0.156508939,22.87666371807444,29.251132487393917,22.03633185903722,24.896093313727597
2025-03-14 10:32:00,21.196,21.913,0.17604989,22.94180262333242,29.262931099755413,22.06890131166621,24.896093313727597
2025-03-14 10:32:00,21.197,21.912,0.167875092,22.90924834429063,29.25658136381682,22.053124172145317,24.896093313727597
2025-03-14 10:33:00,21.197,21.91,0.198466606,23.00898494480316,29.273724704478923,22.10299247240158,24.896093313727597
2025-03-14 10:33:00,21.196,21.909,0.272738826,23.23738961384663,29.06078728293075,22.261894428561625,24.896093313727597
2025-03-14 10:33:00,21.193,21.907,0.24997056,23.16991069667978,29.12514985840061,22.250982765914785,24.896093313727597
2025-03-14 10:33:00,21.19,21.906,0.164128882,22.891331405147866,29.251920299855254,22.040665702573932,24.896093313727597
2025-03-14 10:33:00,21.187,21.904,0.143797621,22.81580010206585,29.237863171885405,22.001400051032924,24.896093313727597
2025-03-14 10:33:00,21.182,21.903,0.151369161,22.84840389350279,29.2428278326436,22.015201946751397,24.896093313727597
2025-03-14 10:33:00,21.179,21.901,0.157673533,22.871077659944262,29.24680041220805,22.025038829972132,24.896093313727597
2025-03-14 10:33:00,21.176,21.9,0.175973969,22.938662951098763,29.258793314135993,22.057331475549383,24.896093313727597
2025-03-14 10:33:00,21.173,21.898,0.236751008,23.13948419771168,29.156425272517016,22.24133301629762,24.896093313727597
2025-03-14 10:33:00,21.17,21.898,0.27887829,23.27240548822334,29.045525200656453,22.260796930402257,24.896093313727597
2025-03-14 10:33:00,21.166,21.897,0.227397125,23.118979475624883,29.180125878831372,22.23871177498887,24.896093313727597
2025-03-14 10:33:00,21.163,21.895,0.221885256,23.100890947047446,29.193567503548863,22.23447111336432,24.896093313727597
2025-03-14 10:33:00,21.161,21.894,0.228509551,23.122909974754236,29.17645959210508,22.237195269717013,24.896093313727597
2025-03-14 10:33:00,21.161,21.893,0.21022773,23.06071821921273,29.22382293549249,22.22652130859713,24.896093313727597
2025-03-14 10:33:00,21.16,21.891,0.226309961,23.109566180357035,29.181454687359505,22.232205056813488,24.896093313727597
2025-03-14 10:33:00,21.158,21.89,0.222593231,23.098244950923913,29.189969254914125,22.229840790602918,24.896093313727597
2025-03-14 10:33:00,21.157,21.888,0.171696924,22.921489927017035,29.25380071665073,22.039244963508516,24.896093313727597
2025-03-14 10:33:00,21.154,21.887,0.17751766,22.944139915995265,29.25726715621451,22.04906995799763,24.896093313727597
2025-03-14 10:33:00,21.154,21.885,0.208735598,23.046282144416182,29.225629428291615,22.217312359267314,24.896093313727597
2025-03-14 10:33:00,21.151,21.884,0.304669428,23.34285216513456,28.983357262506985,22.259165541240503,24.896093313727597
2025-03-14 10:33:00,21.149,21.882,0.258512636,23.204854385688577,29.090484230214905,22.23891410808893,24.896093313727597
2025-03-14 10:33:00,21.148,21.881,0.224691821,23.097785142583916,29.182656535894196,22.22237717849876,24.896093313727597
2025-03-14 10:33:00,21.148,21.879,0.173569761,22.919298187349966,29.25167343494429,22.03364909367498,24.896093313727597
2025-03-14 10:33:00,21.148,21.878,0.179086607,22.936476028353866,29.25490937462602,22.04223801417693,24.896093313727597
2025-03-14 10:33:00,21.148,21.878,0.203677223,23.020936672890684,29.23609392493967,22.20718741094747,24.896093313727597
2025-03-14 10:33:00,21.146,21.876,0.217460224,23.064482670142866,29.199182968234012,22.212395443171452,24.896093313727597
2025-03-14 10:33:00,21.145,21.875,0.215285514,23.05639166986981,29.204237900388208,22.210291446814885,24.896093313727597
2025-03-14 10:33:00,21.142,21.873,0.213085433,23.048798657888426,29.20904987999182,22.207623342199895,24.896093313727597
2025-03-14 10:33:00,21.139,21.872,0.200717857,23.009699148358152,29.242696187238714,22.2009455094792,24.896093313727597
2025-03-14 10:33:00,21.136,21.87,0.180655502,22.93988517838693,29.2532037162557,22.037942589193463,24.896093313727597
2025-03-14 10:33:00,21.133,21.869,0.239304128,23.1376560364846,29.14246769641821,22.21882918661023,24.896093313727597
2025-03-14 10:33:00,21.13,21.867,0.229268013,23.105355230836608,29.166227532544184,22.212529764309842,24.896093313727597
2025-03-14 10:33:00,21.127,21.866,0.194115601,22.990367924727707,29.261159647940474,22.05868396236385,24.896093313727597
2025-03-14 10:33:00,21.126,21.864,0.194343279,22.98766330452372,29.260876134146073,22.056831652261863,24.896093313727597
2025-03-14 10:33:00,21.126,21.863,0.147469608,22.814724338684357,29.23050514053296,21.97036216934218,24.896093313727597
2025-03-14 10:33:00,21.124,21.861,0.211694534,23.04191387221732,29.20975731683539,22.197677974213946,24.896093313727597
2025-03-14 10:33:00,21.121,21.86,0.187639011,22.96189987394615,29.25575744267078,22.041449936973073,24.896093313727597
2025-03-14 10:33:00,21.121,21.86,0.2124785,23.046724650836325,29.207634583074533,22.198004355144214,24.896093313727597
2025-03-14 10:33:00,21.121,21.858,0.194975712,22.98239463409675,29.259419074306614,22.051697317048372,24.896093313727597
2025-03-14 10:33:00,21.123,21.857,0.239607462,23.123339775192335,29.137178843094425,22.206064999743205,24.896093313727597
2025-03-14 10:33:00,21.124,21.855,0.146304737,22.794629368102676,29.22597414442948,21.959314684051336,24.896093313727597
2025-03-14 10:33:00,21.126,21.854,0.096791041,22.58510801076119,29.188582204834542,21.855554005380597,24.896093313727597
2025-03-14 10:33:00,21.126,21.852,0.12540737,22.70318346051687,29.21011422812699,21.914591730258437,24.896093313727597
2025-03-14 10:33:00,21.126,21.851,0.109974082,22.636875175423143,29.198471184612053,21.881437587711574,24.896093313727597
2025-03-14 10:33:00,21.124,21.849,0.148938313,22.790992164096735,29.225157176521407,21.957496082048365,24.896093313727597
2025-03-14 10:33:00,21.123,21.848,0.170127733,22.86786095206702,29.239071087460324,21.995430476033512,24.896093313727597
2025-03-14 10:33:00,21.121,21.848,0.170988264,22.873744247599973,29.23984757755526,21.997372123799984,24.896093313727597
2025-03-14 10:33:00,21.12,21.846,0.194039709,22.95066462252231,29.253613663189057,22.035332311261158,24.896093313727597
2025-03-14 10:33:00,21.118,21.845,0.193634945,22.94981152302006,29.252851145856564,22.033905761510027,24.896093313727597
2025-03-14 10:33:00,21.117,21.843,0.243045154,23.10648710520843,29.122621146639133,22.189887730035156,24.896093313727597
2025-03-14 10:33:00,21.114,21.842,0.195279278,22.953952109718728,29.252538777987297,22.033976054859366,24.896093313727597
